9,3,500,228,632,1,1.568406712178046,4.013063992202598,1.2775100680779232,1.511865083501952E-5,3.083190007752824E-5,4.069732294931096
4,2,850,711,546,1,0.8300295207968548,4.163421496157724,1.292467228843749,1.5012505038569365E-5,6.989757826427592E-6,1.7116032237751386
1,10,800,448,967,1,0.47109077938504723,3.505224957841147,0.9608817165870526,1.8670082955103174E-5,3.117216344033747E-5,1.2321975272885253
9,4,800,805,943,0,0.23050153029645254,1.106274117565113,0.4930649196182816,1.5715534077892766E-5,2.2904134885839195E-5,2.325519237073086
4,1,450,358,977,0,0.1381121760169644,0.1411702238188417,1.8218495854373402,2.9591914390207264E-6,3.12124807548904E-5,4.372370877448275
2,3,850,618,676,1,1.36370385987798,2.9382560971933462,1.3785926013067489,1.0925841147151209E-5,4.6301240127662345E-5,2.823820585377724
3,10,600,851,198,0,0.39115924780776895,4.355789559485215,0.568972680058712,1.302112619468524E-5,1.8223453282795205E-5,8.7584699206418
2,2,850,837,455,1,0.2226664578031137,4.433786945155959,1.3214553693233808,3.813686767337614E-6,1.4353071845915759E-5,4.365943037692111
