1,1,800,555,667,0,0.1790045278991763,0.7237385715038646,0.4247397120925724,1.4964624740608937E-5,7.45913491260287E-6,1.7992392669902246
2,1,850,569,669,0,0.18085837379868056,0.6956104780376763,0.4308119358593098,1.577814353289981E-5,7.470481294409611E-6,1.3700239602767506
1,2,850,259,443,1,0.4744607464138946,0.6888436644522755,0.31437641393450255,1.673030109903125E-5,9.386241430408266E-6,0.010121037692618219
2,3,800,227,360,0,0.4348134290898771,0.7939407460804447,0.345639467860265,1.495149848910448E-5,7.484085654602202E-6,0.14557711705747767
2,3,800,349,355,1,0.43853717658854446,0.8233459215838971,0.49012404220913736,1.5682664754774803E-5,8.311730484092127E-6,0.037213268861738424
1,1,850,243,384,0,0.4824902433788969,0.6812433492608279,0.31851318284022356,1.605837656641923E-5,7.47373314653281E-6,0.06656409880842251
1,2,450,232,468,1,0.6748582082855556,1.3764379344531836,1.2700923428419089,1.284171363191115E-5,8.15990503018789E-6,0.01655614330150656
2,3,800,296,511,1,1.2739021034274045,3.7907625849342583,1.339434957276202,1.5804960310871292E-5,1.4767119494898173E-5,0.013366202878852502
2,1,800,227,360,0,0.4348134290898771,0.7934320820353187,0.3325592422981024,1.495149848910448E-5,9.86924430701884E-6,1.6001618998865272
