79.77938125932032,14.280509245418337,4164.16595788114,1605.805433995284,2.2488755622188905,167.99003545147932,0.8
74.2584993110877,10.247672904930102,3104.2174405469996,1358.4149818376009,2.2831050228310503,95.93721459089626,0.9
9.14566297288958,54.745938555717025,760.6594205407595,322.84983910845637,3.080082135523614,167.9011175677386,0.9
28.59481984503479,10.008186945762178,944.7909821172361,333.95699532018085,2.8846153846153846,120.52569620374095,0.9
28.781428927060805,10.159844411252465,970.7790092426698,365.48184525942423,2.952755905511811,168.05151720184077,0.7
28.77994137272566,10.159319304572158,970.7029667330349,364.7938426552129,2.952755905511811,168.05151720184077,0.7
29.41934962062078,10.149675619114168,1003.5641247511529,368.31615743014714,2.9411764705882355,120.51668381846628,0.9
28.988563656836526,10.464871480117985,962.8407276080161,372.31730144411256,2.9469548133595285,47.9941226841023,0.9
27.778006784368333,61.944955129141384,810.1806885768393,337.7910700225574,2.9411764705882355,44.38923415193739,0.9
9.785641626540563,54.36902487705937,777.4372962005538,296.2400085615874,2.9469548133595285,40.200274410978245,0.9
8.618600110714159,10.799105938724841,1240.5912288507586,566.5380766965501,3.2051282051282053,168.273695588972,0.8
