2,1,750,264,336,0,0.4348134290898771,0.769759910625271,0.35157726316665994,1.6628911685220302E-5,1.3146223342981337E-5,3.2005949022700424
2,3,850,190,358,0,0.4778331832640976,0.6893359729584817,0.2278058269113687,1.6670617211918942E-5,9.28740361744897E-6,0.386742051123518
2,3,800,207,350,1,0.4352093142306383,0.7579741042957712,0.2293891137491279,1.5617434513087775E-5,7.318703404055625E-6,0.032565055476021655
2,3,800,174,358,1,1.2653275373251065,0.766697389086175,1.000711306538411,1.5701704269081364E-5,1.2249127741760892E-5,0.08438023960500826
2,1,800,174,358,1,1.2629618531340063,0.766697389086175,1.0090940923046108,1.5701704269081364E-5,1.2249127741760892E-5,0.013132335223767423
1,1,750,189,336,0,0.4348134290898771,0.8163887163241905,0.23857424856051962,1.6629430989605102E-5,1.2911276150139287E-5,0.0588820601410891
1,2,450,214,336,1,0.6673818717749418,1.2990301701400715,1.1245868136937405,1.3986405493032289E-5,7.573840674199259E-6,0.01655614330150656
1,2,850,189,341,1,0.4776337995741137,0.6872572948424606,0.2259969634022535,1.6736337548774512E-5,1.591591660812689E-5,0.010407271922071248
