2,8,500,957,306,0,0.21198099540163903,1.282736524182882,1.228821174790962,6.768885202685075E-6,5.229905617426832E-6,2.790143840911493
3,1,500,336,179,0,0.1955674174458511,1.582543565245153,1.4661683040529758,1.1715097299512177E-5,2.8600907847913887E-5,1.427318604926656
3,1,450,98,232,0,0.19061238877966666,1.9826789741549646,0.3403637435250493,3.1856644552360174E-6,4.556998237329546E-5,1.8055376470151532
3,1,600,987,306,0,0.19537955187901343,1.4275249794936493,1.2034682679073552,3.7576717504264157E-6,1.0776091365938676E-5,1.7919076150961692
3,7,750,685,718,1,0.4651901377656503,1.4826336801340632,0.7046291675744567,1.7847261114466E-5,1.4216286972320387E-5,1.9080464666382675
3,1,600,1000,306,0,0.20116437360207817,0.8980718997056665,1.2034682679073552,3.7576717504264157E-6,1.1930459310077017E-5,1.7377634142688883
2,8,450,957,306,0,0.08460663151950945,1.282736524182882,1.228821174790962,6.768885202685075E-6,5.229905617426832E-6,2.790143840911493
3,1,600,1000,306,1,0.20116437360207817,1.0198544650450412,1.204137864685395,3.7602681787640498E-6,9.147731116644489E-6,1.7377634142688883
