26.792614085104802,1.7951051437020218,923.8019473893185,411.73021364187474,1.5511892450879008,95.93721459089626,0.9
28.351576369615536,70.34026097301614,2589.3730652965437,1306.8927670618805,2.202643171806167,44.38923415193739,0.9
67.59217753621884,10.274010985505264,3338.698254023945,1147.5448662562576,2.26928895612708,47.626677055015996,0.9
79.77938125932032,14.280509245418337,4164.16595788114,1605.805433995284,2.2488755622188905,167.99003545147932,0.8
8.575513449234483,10.99380824191861,1530.7319897896982,678.6584123607247,3.1512605042016806,168.273695588972,0.8
28.55440224355247,10.479465623383756,2436.6582423867894,1126.3085778964391,1.540041067761807,111.40422548547882,0.9
27.937329266114606,11.230806364978072,1944.4748799076758,1095.2508952053952,2.272727272727273,168.05151720184077,0.7
9.988580424719247,11.207187236534995,1308.8863696311093,284.0280151459754,5.0,47.99412138255061,0.9
74.2584993110877,10.247672904930102,3104.2174405469996,1358.4149818376009,2.2831050228310503,95.93721459089626,0.9
75.44383520450373,14.334328688855708,5538.839408669943,1383.8636153031462,2.271062271062271,167.99003545147932,0.8
